index,Date,Open,High,Low,Close,Volume,OpenInt
1838,1997-07-01,6.1965,6.3452,6.1965,6.2709,67159924,0
1839,1997-07-02,6.3536,6.4858,6.2875,6.4776,73272101,0
1840,1997-07-03,6.5434,6.6094,6.5269,6.5682,47392011,0
1841,1997-07-07,6.6178,6.8162,6.6094,6.7831,110366757,0
1842,1997-07-08,6.7502,6.9071,6.7335,6.8576,89205609,0
1843,1997-07-09,6.8988,7.0887,6.8822,7.006,117456059,0
1844,1997-07-10,6.9568,7.0308,6.8243,7.006,102008396,0
1845,1997-07-11,6.9732,6.9897,6.8492,6.9319,54523794,0
1846,1997-07-14,6.94,7.0805,6.9319,7.0308,55010719,0
1847,1997-07-15,7.0805,7.2045,7.0805,7.155,81253561,0
1848,1997-07-16,7.2789,7.3448,7.2541,7.2789,74348355,0
1849,1997-07-17,7.2541,7.3203,7.1053,7.221,79574915,0
1850,1997-07-18,7.1631,7.2045,6.94,7.0146,90703421,0
1851,1997-07-21,7.2045,7.2045,6.9732,7.0476,73286265,0
1852,1997-07-22,7.0723,7.2541,7.0723,7.2541,56342963,0
1853,1997-07-23,7.3118,7.4275,7.2374,7.3778,91797098,0
1854,1997-07-24,7.3531,7.3778,7.2374,7.3286,60073890,0
1855,1997-07-25,7.3286,7.3448,7.221,7.3118,60702429,0
1856,1997-07-28,7.3448,7.3531,7.0887,7.1053,84288403,0
1857,1997-07-29,7.0476,7.2956,7.0227,7.2789,74055325,0
1858,1997-07-30,7.2293,7.3697,7.1383,7.2956,83460521,0
1859,1997-07-31,7.3203,7.3531,7.2293,7.3036,47475887,0
1860,1997-08-01,7.3036,7.3864,7.2045,7.3286,59633802,0
1861,1997-08-04,7.3616,7.5267,7.3616,7.4936,76492137,0
1862,1997-08-05,7.5761,7.6423,7.5183,7.5183,103277450,0
1863,1997-08-06,7.4026,7.4113,7.2623,7.3778,169452643,0
1864,1997-08-07,7.4275,7.4275,7.2293,7.2374,81188203,0
1865,1997-08-08,7.1716,7.1797,6.9897,7.0805,90524771,0
1866,1997-08-11,7.0559,7.0723,6.8658,6.9237,74714367,0
1867,1997-08-12,6.9732,7.0723,6.8162,6.8162,76921329,0
1868,1997-08-13,6.94,6.9647,6.7831,6.8988,82316742,0
1869,1997-08-14,6.9153,7.0723,6.9071,7.0723,70215468,0
1870,1997-08-15,7.0393,7.1053,6.8658,6.8658,67516133,0
1871,1997-08-18,6.8658,6.9897,6.7089,6.9814,79677314,0
1872,1997-08-19,7.0476,7.0559,6.8988,6.9568,81837440,0
1873,1997-08-20,6.9732,7.2129,6.9568,7.1961,77272092,0
1874,1997-08-21,7.1716,7.2789,7.0723,7.1053,87420208,0
1875,1997-08-22,6.9319,7.0887,6.8822,7.0476,77056405,0
1876,1997-08-25,7.0723,7.2457,7.0308,7.1797,55821179,0
1877,1997-08-26,7.1053,7.2293,7.0887,7.1218,52852776,0
1878,1997-08-27,7.1383,7.1466,6.9647,7.0805,62206780,0
1879,1997-08-28,6.9319,7.0146,6.7006,6.8822,132268658,0
1880,1997-08-29,6.8492,6.9978,6.8243,6.9153,49756929,0
1881,1997-09-02,6.9732,7.1053,6.9732,7.0887,51882193,0
1882,1997-09-03,7.1631,7.2293,7.1218,7.1466,64754698,0
1883,1997-09-04,7.1053,7.2045,7.0805,7.1053,48425775,0
1884,1997-09-05,7.1383,7.2293,7.1133,7.1881,41886582,0
1885,1997-09-08,7.2045,7.2541,6.9568,6.9647,57098951,0
1886,1997-09-09,6.94,7.0308,6.8906,6.9732,56039042,0
1887,1997-09-10,6.94,6.9647,6.6426,6.6592,156271846,0
1888,1997-09-11,6.4858,6.6508,6.4279,6.6263,117779590,0
1889,1997-09-12,6.6922,6.6922,6.4692,6.6344,80071647,0
1890,1997-09-15,6.6676,6.6676,6.3784,6.4031,95403842,0
1891,1997-09-16,6.436,6.8492,6.4279,6.8409,119037748,0
1892,1997-09-17,6.8906,6.9319,6.7663,6.8162,75949652,0
1893,1997-09-18,6.8409,6.8822,6.7255,6.7996,48178499,0
1894,1997-09-19,6.7663,6.7913,6.6756,6.7255,76957277,0
1895,1997-09-22,6.7335,6.9978,6.7335,6.8988,94220846,0
1896,1997-09-23,6.9153,7.0559,6.9071,6.9732,92388597,0
1897,1997-09-24,7.0146,7.0146,6.7502,6.8409,80866849,0
1898,1997-09-25,6.8327,6.8492,6.6676,6.6922,59330972,0
1899,1997-09-26,6.7335,6.8162,6.6344,6.7583,54338610,0
1900,1997-09-29,6.7831,6.8327,6.6592,6.8079,51361498,0
1901,1997-09-30,6.7255,6.8492,6.7006,6.7089,76269911,0
1902,1997-10-01,6.7502,6.8162,6.6344,6.684,61113101,0
1903,1997-10-02,6.6756,6.9897,6.6592,6.9814,75569484,0
1904,1997-10-03,7.1466,7.2541,7.0723,7.2045,151672734,0
1905,1997-10-06,7.2374,7.3531,7.2045,7.3036,89676198,0
1906,1997-10-07,7.3697,7.5352,7.3448,7.502000000000001,105666340,0
1907,1997-10-08,7.4686,7.4854,7.3531,7.4194,70926795,0
1908,1997-10-09,7.3697,7.6341,7.3203,7.5183,90517150,0
1909,1997-10-10,7.4686,7.5513,7.4358,7.4771,38567417,0
1910,1997-10-13,7.5183,7.5513,7.4194,7.502000000000001,35581588,0
1911,1997-10-14,7.5102,7.5183,7.3864,7.4275,48722072,0
1912,1997-10-15,7.3448,7.6671,7.3286,7.6341,102770926,0
1913,1997-10-16,7.6423,7.6423,7.3448,7.502000000000001,86885348,0
1914,1997-10-17,7.4443,7.4936,7.2045,7.3448,109936477,0
1915,1997-10-20,7.3448,7.4771,7.2045,7.4771,73774281,0
1916,1997-10-21,7.5513,7.7581,7.5183,7.7413,92924544,0
1917,1997-10-22,7.7002,7.8243,7.6175,7.7084,76589087,0
1918,1997-10-23,7.4686,7.692,7.4443,7.4854,96364630,0
1919,1997-10-24,7.5513,7.5928,7.2374,7.3697,122461493,0
1920,1997-10-27,7.2541,7.3448,6.6676,6.6922,147703242,0
1921,1997-10-28,7.1797,7.4275,6.2545,7.3448,212892582,0
1922,1997-10-29,7.3118,7.4936,7.155,7.3864,142198910,0
1923,1997-10-30,7.1053,7.4854,7.0887,7.3367,182708589,0
1924,1997-10-31,7.4358,7.5513,7.2956,7.5267,133712000,0
1925,1997-11-03,7.6175,7.7911,7.6093,7.7832,96909292,0
1926,1997-11-04,7.75,7.9152,7.6423,7.6587,153410204,0
1927,1997-11-05,7.9479999999999995,7.9479999999999995,7.7745,7.8406,146598677,0
1928,1997-11-06,7.8735,7.8817,7.7084,7.7745,63226383,0
1929,1997-11-07,7.5513,7.7581,7.5183,7.6671,91545475,0
1930,1997-11-10,7.6671,7.7333,7.502000000000001,7.5102,62647956,0
1931,1997-11-11,7.502000000000001,7.5183,7.3697,7.4026,71844003,0
1932,1997-11-12,7.2956,7.3286,7.0227,7.0227,101721901,0
1933,1997-11-13,7.1133,7.3118,7.0146,7.3036,119519240,0
1934,1997-11-14,7.3203,7.4936,7.221,7.4686,101051975,0
1935,1997-11-17,7.6175,7.7167,7.5183,7.6259,65637051,0
1936,1997-11-18,7.6175,7.7084,7.5352,7.56,63875620,0
1937,1997-11-19,7.502000000000001,7.6507,7.4854,7.6341,54390898,0
1938,1997-11-20,7.6507,7.8571,7.6423,7.8488,80189295,0
1939,1997-11-21,7.9068,7.9152,7.7581,7.8158,73620686,0
1940,1997-11-24,7.7663,7.8406,7.5928,7.6423,53512905,0
1941,1997-11-25,7.6755,7.7832,7.6175,7.7413,66018314,0
1942,1997-11-26,7.7581,7.8488,7.7581,7.8077,31487920,0
1943,1997-11-28,7.7911,7.973,7.75,7.9152,22236313,0
1944,1997-12-01,8.006,8.3446,7.973,8.3033,116140157,0
1945,1997-12-02,8.2952,8.3196,7.8817,7.9398,172021254,0
1946,1997-12-03,7.8817,7.9812,7.692,7.9812,186808791,0
1947,1997-12-04,8.0307,8.0307,7.8324,7.9318,74431142,0
1948,1997-12-05,7.9318,8.2041,7.8488,8.2041,101761119,0
1949,1997-12-08,8.1959,8.262,8.1464,8.2372,50139278,0
1950,1997-12-09,8.1546,8.1712,7.9479999999999995,8.0307,94692516,0
1951,1997-12-10,7.9068,7.9152,7.6175,7.8406,128893928,0
1952,1997-12-11,7.6507,7.7084,7.3118,7.5928,169964614,0
1953,1997-12-12,7.6175,7.6341,6.9732,7.0308,291281228,0
1954,1997-12-15,7.1053,7.1881,6.5601,7.1133,303561158,0
1955,1997-12-16,7.1961,7.4606,7.1631,7.3531,159855712,0
1956,1997-12-17,7.6755,7.8488,7.4443,7.4606,124002521,0
1957,1997-12-18,7.4194,7.4358,7.0805,7.3778,81646807,0
1958,1997-12-19,7.1631,7.4358,6.8906,7.3616,122847117,0
1959,1997-12-22,7.4358,7.6259,7.2789,7.5183,75644645,0
1960,1997-12-23,7.5761,7.5844,7.0559,7.0723,61350574,0
1961,1997-12-24,7.2457,7.3367,7.0559,7.0972,39947590,0
1962,1997-12-26,7.1631,7.3367,7.1218,7.3203,25300574,0
1963,1997-12-29,7.4936,7.725,7.4686,7.7084,67086211,0
1964,1997-12-30,7.7581,7.8243,7.6507,7.7663,56630908,0
1965,1997-12-31,7.7663,7.8817,7.6093,7.6755,54543043,0
1966,1998-01-02,7.7993,8.0388,7.6587,7.9976,51877832,0
1967,1998-01-05,8.006,8.1381,7.8158,7.9812,85648974,0
1968,1998-01-06,7.8817,8.0388,7.725,7.8735,65679536,0
1969,1998-01-07,7.8324,7.8324,7.5682,7.6423,89788393,0
1970,1998-01-08,7.5682,7.8158,7.3697,7.725,91948875,0
1971,1998-01-09,7.6259,7.725,7.4194,7.4686,101699758,0
1972,1998-01-12,7.1631,7.6755,7.0887,7.6671,95075957,0
1973,1998-01-13,7.7084,7.7745,7.5928,7.7084,75489965,0
1974,1998-01-14,7.8324,7.8656,7.692,7.8488,63200238,0
1975,1998-01-15,7.8158,8.0226,7.7911,7.9068,60515426,0
1976,1998-01-16,8.0226,8.0887,7.9231,7.973,58811002,0
1977,1998-01-20,8.0307,8.1959,8.006,8.1959,68927166,0
1978,1998-01-21,8.0887,8.1959,7.8158,8.1795,63254704,0
1979,1998-01-22,8.0639,8.1464,7.9231,7.9479999999999995,52616395,0
1980,1998-01-23,8.0307,8.0718,7.7832,7.9398,56625096,0
1981,1998-01-26,7.9812,7.9892,7.6835,7.7993,48396365,0
1982,1998-01-27,7.7993,8.1795,7.692,8.1628,81731774,0
1983,1998-01-28,8.2456,8.5928,8.2209,8.517999999999999,126693870,0
1984,1998-01-29,8.5347,8.9154,8.517999999999999,8.7745,151432356,0
1985,1998-01-30,8.856,8.863999999999999,8.6421,8.6833,62871990,0
1986,1998-02-02,8.9405,9.0394,8.7406,8.8089,101927786,0
1987,1998-02-03,8.8089,8.9237,8.5507,8.6751,107057762,0
1988,1998-02-04,8.7406,9.0565,8.7243,8.8891,151430178,0
1989,1998-02-05,9.0565,9.1123,8.863999999999999,8.863999999999999,91621355,0
1990,1998-02-06,8.8486,9.087,8.7406,9.0792,56951895,0
1991,1998-02-09,9.1371,9.1371,8.7243,8.8161,67727458,0
1992,1998-02-10,8.8486,8.9641,8.7243,8.9154,70735438,0
1993,1998-02-11,8.9556,8.9641,8.8237,8.932,39610624,0
1994,1998-02-12,8.856,9.0726,8.8311,8.9886,54687558,0
1995,1998-02-13,8.9405,9.0652,8.8818,8.932,36610635,0
1996,1998-02-17,9.0726,9.087,8.8311,8.9405,50442108,0
1997,1998-02-18,8.8983,9.0394,8.8818,9.0224,53951176,0
1998,1998-02-19,9.0565,9.1199,9.0044,9.0139,53002014,0
1999,1998-02-20,9.0726,9.1036,8.9071,9.0652,61877078,0
2000,1998-02-23,9.1371,9.1543,8.9716,9.0394,46310677,0
2001,1998-02-24,9.0726,9.2193,8.9154,8.9154,70328032,0
2002,1998-02-25,9.0044,9.2193,8.9237,9.1885,62482744,0
2003,1998-02-26,9.1458,9.1721,9.0565,9.1543,56578621,0
2004,1998-02-27,9.2435,9.4345,9.0726,9.0726,70773201,0
2005,1998-03-02,9.2107,9.2616,8.8818,8.9886,54699903,0
2006,1998-03-03,8.856,8.9482,8.7243,8.8818,63642504,0
2007,1998-03-04,8.8891,9.0224,8.856,8.9886,47455915,0
2008,1998-03-05,8.7243,8.8983,8.4193,8.517999999999999,123937887,0
2009,1998-03-06,8.6167,8.8818,8.526,8.863999999999999,77885016,0
2010,1998-03-09,8.7662,8.8734,8.4193,8.4274,74212552,0
2011,1998-03-10,8.6421,8.6585,8.262,8.4519,107187032,0
2012,1998-03-11,8.6014,8.8486,8.5426,8.6248,91813803,0
2013,1998-03-12,8.7087,8.8311,8.6086,8.8089,57310643,0
2014,1998-03-13,8.9154,8.9886,8.8311,8.8891,49994034,0
2015,1998-03-16,8.9237,8.9405,8.8007,8.863999999999999,40606992,0
2016,1998-03-17,8.8734,8.9405,8.6585,8.8891,65393406,0
2017,1998-03-18,8.7087,8.8818,8.6915,8.749,69588020,0
2018,1998-03-19,8.758,8.8734,8.6915,8.856,54911958,0
2019,1998-03-20,8.863999999999999,8.863999999999999,8.7406,8.758,52068103,0
2020,1998-03-23,8.7322,9.0726,8.7243,8.9154,85475410,0
2021,1998-03-24,9.0726,9.3864,9.0565,9.3363,103925605,0
2022,1998-03-25,9.617,9.625,9.501,9.576,82522618,0
2023,1998-03-26,9.527000000000001,9.6,9.4345,9.549,49781979,0
2024,1998-03-27,9.617,9.642000000000001,9.4761,9.549,60594583,0
2025,1998-03-30,9.544,9.584,9.2107,9.2878,46375309,0
2026,1998-03-31,9.3589,9.501,9.3112,9.4186,44320849,0
2027,1998-04-01,9.4603,9.576,9.3112,9.544,53501651,0
2028,1998-04-02,9.535,9.742,9.501,9.674,62759428,0
2029,1998-04-03,9.682,9.907,9.658999999999999,9.732999999999999,65726012,0
2030,1998-04-06,9.815,9.831,9.4761,9.501,53041955,0
2031,1998-04-07,9.411,9.519,9.2703,9.501,63914835,0
2032,1998-04-08,9.558,9.558,9.2957,9.4041,61150862,0
2033,1998-04-09,9.4702,9.484,9.1123,9.2281,80422408,0
2034,1998-04-13,9.1639,9.2435,9.0954,9.1543,51077546,0
2035,1998-04-14,9.1199,9.4186,9.1123,9.3191,69734713,0
2036,1998-04-15,9.4186,9.775,9.3776,9.732999999999999,80343979,0
2037,1998-04-16,9.742,9.815,9.584,9.666,49685396,0
2038,1998-04-17,9.558,9.709,9.549,9.7,36514048,0
2039,1998-04-20,9.79,10.054,9.715,9.947000000000001,51649803,0
2040,1998-04-21,9.999,10.177999999999999,9.849,10.17,49396362,0
2041,1998-04-22,10.17,10.187000000000001,10.054,10.138,33300549,0
2042,1998-04-23,10.13,10.138,9.815,9.873,35832131,0
2043,1998-04-24,9.815,10.088,9.79,9.907,41251143,0
2044,1998-04-27,9.682,9.849,9.549,9.7,55682469,0
2045,1998-04-28,9.93,9.93,9.558,9.757,59052830,0
2046,1998-04-29,9.79,9.972999999999999,9.722999999999999,9.914,50241672,0
2047,1998-04-30,10.045,10.294,10.036,10.088,66662103,0
2048,1998-05-01,10.152000000000001,10.204,10.079,10.138,37270762,0
2049,1998-05-04,10.319,10.443,10.245,10.319,57237297,0
2050,1998-05-05,10.385,10.427999999999999,10.123,10.138,57622916,0
2051,1998-05-06,10.392999999999999,10.501,10.285,10.468,117168845,0
2052,1998-05-07,10.534,10.542,10.36,10.377,45107337,0
2053,1998-05-08,10.319,10.485,10.294,10.427999999999999,43020202,0
2054,1998-05-11,10.534,10.565999999999999,10.275,10.294,46584461,0
2055,1998-05-12,10.302,10.542,10.187000000000001,10.517000000000001,44023103,0
2056,1998-05-13,10.550999999999998,10.565999999999999,10.337,10.468,35394952,0
2057,1998-05-14,10.402000000000001,10.565999999999999,10.337,10.475999999999999,34878613,0
2058,1998-05-15,10.542,10.559000000000001,10.443,10.517000000000001,51054306,0
2059,1998-05-18,10.517000000000001,10.732999999999999,10.485,10.706,54707893,0
2060,1998-05-19,10.780999999999999,11.11,10.75,11.07,83280063,0
2061,1998-05-20,11.203,11.22,10.75,10.822000000000001,73519014,0
2062,1998-05-21,10.866,10.964,10.626,10.706,55840060,0
2063,1998-05-22,10.767000000000001,10.773,10.41,10.584000000000001,46917066,0
2064,1998-05-26,10.690999999999999,10.742,10.392999999999999,10.468,52587347,0
2065,1998-05-27,10.328,10.742,10.319,10.716,69452219,0
2066,1998-05-28,10.757,10.84,10.6,10.674000000000001,42148020,0
2067,1998-05-29,10.75,10.757,10.385,10.41,43545980,0
2068,1998-06-01,10.427999999999999,10.559000000000001,10.045,10.13,72056421,0
2069,1998-06-02,10.36,10.584000000000001,10.229,10.527000000000001,100606806,0
2070,1998-06-03,10.658,10.716,10.229,10.275,70275019,0
2071,1998-06-04,10.36,10.591,10.253,10.584000000000001,75688217,0
2072,1998-06-05,10.575,10.716,10.392999999999999,10.665999999999999,67189336,0
2073,1998-06-08,10.690999999999999,10.806,10.501,10.674000000000001,56257629,0
2074,1998-06-09,10.674000000000001,10.982999999999999,10.584000000000001,10.946,44333922,0
2075,1998-06-10,10.84,11.128,10.742,10.897,70837835,0
2076,1998-06-11,10.932,11.054,10.84,10.888,63446425,0
2077,1998-06-12,10.831,10.932,10.665999999999999,10.897,51041236,0
2078,1998-06-15,10.757,11.020999999999999,10.742,10.773,55708614,0
2079,1998-06-16,10.857999999999999,11.020999999999999,10.757,11.004000000000001,58024510,0
2080,1998-06-17,11.089,11.253,11.054,11.11,74322210,0
2081,1998-06-18,11.137,11.36,11.054,11.311,63642504,0
2082,1998-06-19,11.377,11.452,11.235,11.444,68972190,0
2083,1998-06-22,11.425,11.692,11.335999999999999,11.648,59270696,0
2084,1998-06-23,11.755,11.978,11.709000000000001,11.964,66255426,0
2085,1998-06-24,12.128,12.319,11.94,12.093,78967074,0
2086,1998-06-25,12.187000000000001,12.325,11.924000000000001,11.987,73884302,0
2087,1998-06-26,12.187000000000001,12.394,12.120999999999999,12.376,65026668,0
2088,1998-06-29,12.519,12.667,12.394,12.644,63354197,0
2089,1998-06-30,12.581,12.982000000000001,12.442,12.673,94044734,0
2090,1998-07-01,12.867,13.062000000000001,12.775,13.020999999999999,60213323,0
2091,1998-07-02,13.035,13.071,12.607000000000001,12.759,62645414,0
2092,1998-07-06,12.821,12.89,12.659,12.802999999999999,43331020,0
2093,1998-07-07,12.857000000000001,12.857000000000001,12.459000000000001,12.775,55851681,0
2094,1998-07-08,12.732000000000001,12.982000000000001,12.652999999999999,12.982000000000001,51290329,0
2095,1998-07-09,12.965,13.095999999999998,12.788,12.795,55682469,0
2096,1998-07-10,12.802999999999999,12.904000000000002,12.599,12.795,53561926,0
2097,1998-07-13,12.867,13.035,12.724,12.982000000000001,51500204,0
2098,1998-07-14,13.062000000000001,13.237,12.955,13.062000000000001,55884360,0
2099,1998-07-15,13.151,13.229000000000001,12.965,13.16,46281628,0
2100,1998-07-16,13.204,13.294,13.062000000000001,13.187999999999999,55815368,0
2101,1998-07-17,13.267000000000001,13.754000000000001,13.187999999999999,13.73,80589437,0
2102,1998-07-20,13.860999999999999,14.359000000000002,13.745999999999999,14.210999999999999,111734583,0
2103,1998-07-21,14.368,14.392000000000001,13.585999999999999,13.622,93544371,0
2104,1998-07-22,13.568,13.979000000000001,13.302,13.568,119651772,0
2105,1998-07-23,13.575999999999999,13.825,13.425999999999998,13.647,69008501,0
2106,1998-07-24,13.754000000000001,13.780999999999999,13.026,13.459000000000001,97399115,0
2107,1998-07-27,13.285,13.482000000000001,13.122,13.425999999999998,82447093,0
2108,1998-07-28,13.408,13.684000000000001,13.187999999999999,13.219000000000001,80460171,0
2109,1998-07-29,13.319,13.435,12.937000000000001,12.946,67156655,0
2110,1998-07-30,13.095999999999998,13.585999999999999,13.020999999999999,13.568,71206748,0
2111,1998-07-31,13.622,13.772,13.122,13.187999999999999,73464551,0
2112,1998-08-03,13.237,13.630999999999998,13.187999999999999,13.285,91937259,0
2113,1998-08-04,13.55,13.622,12.741,12.821,145694540,0
2114,1998-08-05,13.062000000000001,13.425999999999998,12.783,13.319,174745290,0
2115,1998-08-06,13.245,13.693,13.187999999999999,13.684000000000001,95426717,0
2116,1998-08-07,13.754000000000001,13.79,13.294,13.343,111193554,0
2117,1998-08-10,13.425999999999998,13.71,13.267000000000001,13.657,82582899,0
2118,1998-08-11,13.360999999999999,13.630999999999998,13.319,13.492,98906736,0
2119,1998-08-12,13.630999999999998,13.716,13.408,13.575999999999999,82020081,0
2120,1998-08-13,13.532,13.630999999999998,13.285,13.311,64394861,0
2121,1998-08-14,13.469000000000001,13.477,13.08,13.276,68423171,0
2122,1998-08-17,13.219000000000001,13.515,13.151,13.507,55359307,0
2123,1998-08-18,13.593,13.925,13.568,13.799000000000001,89280040,0
2124,1998-08-19,14.022,14.344000000000001,13.931,13.947000000000001,107576281,0
2125,1998-08-20,13.947000000000001,14.31,13.931,14.128,93838487,0
2126,1998-08-21,13.979000000000001,14.200999999999999,13.772,14.145,101429603,0
2127,1998-08-24,14.17,14.383,14.103,14.185,76764467,0
2128,1998-08-25,14.377,14.466,14.185,14.31,85343961,0
2129,1998-08-26,14.185,14.49,14.113,14.267999999999999,73959105,0
2130,1998-08-27,14.077,14.185,13.568,13.647,132177513,0
2131,1998-08-28,13.630999999999998,13.763,12.751,13.035,168618952,0
2132,1998-08-31,13.035,13.204,11.22,11.279000000000002,271525668,0
2133,1998-09-01,11.6,12.474,11.279000000000002,12.394,270916381,0
2134,1998-09-02,12.667,13.014000000000001,12.474,12.616,131246504,0
2135,1998-09-03,12.325,12.625,12.203,12.474,121384517,0
2136,1998-09-04,12.599,12.667,11.964,12.296,88363561,0
2137,1998-09-08,12.904000000000002,13.044,12.527000000000001,13.026,124824597,0
2138,1998-09-09,13.062000000000001,13.08,12.492,12.51,95620616,0
2139,1998-09-10,12.218,12.376,11.964,12.18,128964017,0
2140,1998-09-11,12.235999999999999,12.788,12.062999999999999,12.775,99057063,0
2141,1998-09-14,12.955,13.095999999999998,12.812000000000001,12.898,84529874,0
2142,1998-09-15,12.904000000000002,13.343,12.788,13.302,91785481,0
2143,1998-09-16,13.376,13.477,13.062000000000001,13.353,72103866,0
2144,1998-09-17,12.904000000000002,13.062000000000001,12.68,12.706,82892987,0
2145,1998-09-18,12.802999999999999,12.849,12.394,12.616,93992447,0
2146,1998-09-21,12.319,12.89,12.187000000000001,12.857000000000001,63771287,0
2147,1998-09-22,13.035,13.095999999999998,12.83,12.99,43187957,0
2148,1998-09-23,13.204,13.73,13.095999999999998,13.684000000000001,80741460,0
2149,1998-09-24,13.71,13.815999999999999,13.319,13.418,67080401,0
2150,1998-09-25,13.311,13.79,13.195,13.720999999999998,53804241,0
2151,1998-09-28,13.947000000000001,14.095,13.532,13.684000000000001,63918948,0
2152,1998-09-29,13.772,13.947000000000001,13.014000000000001,13.353,90201123,0
2153,1998-09-30,13.104000000000001,13.294,12.599,12.767999999999999,89224610,0
2154,1998-10-01,12.419,12.442,11.584000000000001,11.825,177361347,0
2155,1998-10-02,11.745999999999999,11.932,10.923,11.515,141419556,0
2156,1998-10-05,10.534,10.742,9.484,9.981,309924964,0
2157,1998-10-06,10.6,10.724,9.501,9.544,186418205,0
2158,1998-10-07,9.4513,9.709,8.7162,9.0652,181179782,0
2159,1998-10-08,8.8818,9.866,8.4939,9.642000000000001,209760664,0
2160,1998-10-09,9.999,10.353,9.824,10.345,128418869,0
2161,1998-10-12,10.995,11.253,10.806,10.822000000000001,121261788,0
2162,1998-10-13,10.946,10.946,10.312000000000001,10.468,88263103,0
2163,1998-10-14,10.369000000000002,11.128,10.369000000000002,10.767000000000001,86489200,0
2164,1998-10-15,10.905999999999999,11.799000000000001,10.790999999999999,11.755,113969628,0
2165,1998-10-16,12.120999999999999,12.235999999999999,11.36,11.444,116717138,0
2166,1998-10-19,11.524000000000001,12.020999999999999,11.511,11.617,72828629,0
2167,1998-10-20,11.905,11.978,11.030999999999999,11.177999999999999,103772129,0
2168,1998-10-21,11.408,11.932,11.105,11.905,83436197,0
2169,1998-10-22,11.862,12.137,11.568,12.071,66634022,0
2170,1998-10-23,12.047,12.325,12.004000000000001,12.120999999999999,56802052,0
2171,1998-10-26,12.296,12.68,12.020999999999999,12.68,76867347,0
2172,1998-10-27,12.89,13.062000000000001,12.527000000000001,12.550999999999998,85983755,0
2173,1998-10-28,12.442,13.014000000000001,12.419,12.99,58789457,0
2174,1998-10-29,12.83,13.104000000000001,12.527000000000001,12.946,96367168,0
2175,1998-10-30,13.122,13.169,12.802999999999999,13.014000000000001,69668143,0
2176,1998-11-02,13.179,13.401,13.014000000000001,13.360999999999999,70964196,0
2177,1998-11-03,13.383,13.383,12.898,13.095999999999998,77387800,0
2178,1998-11-04,13.401,13.607000000000001,13.319,13.540999999999999,104959735,0
2179,1998-11-05,13.622,14.022,13.532,14.004000000000001,141526064,0
2180,1998-11-06,14.022,14.119000000000002,13.83,13.931,67609568,0
2181,1998-11-09,13.995,14.119000000000002,13.7,13.839,55720473,0
2182,1998-11-10,13.79,14.004000000000001,13.7,13.839,57217933,0
2183,1998-11-11,14.047,14.243,13.477,13.639000000000001,68935151,0
2184,1998-11-12,13.630999999999998,13.684000000000001,13.435,13.469000000000001,40518879,0
2185,1998-11-13,13.452,13.639000000000001,13.267000000000001,13.360999999999999,31622270,0
2186,1998-11-16,13.630999999999998,13.839,13.532,13.83,49257655,0
2187,1998-11-17,13.83,14.383,13.657,14.200999999999999,79216892,0
2188,1998-11-18,14.325999999999999,15.152000000000001,14.261,15.052999999999999,117953156,0
2189,1998-11-19,15.152000000000001,15.467,15.07,15.144,70044324,0
2190,1998-11-20,15.467,15.467,15.085999999999999,15.417,49705000,0
2191,1998-11-23,15.565,15.83,15.350999999999999,15.738,56522700,0
2192,1998-11-24,15.720999999999998,15.898,15.467,15.738,49444048,0
2193,1998-11-25,15.764000000000001,15.954,15.5,15.913,30253113,0
2194,1998-11-27,16.044,16.523,15.905999999999999,16.523,26691275,0
2195,1998-11-30,16.549,16.6,15.449000000000002,15.565,70409364,0
2196,1998-12-01,15.309000000000001,16.500999999999998,15.261,16.475,86131420,0
2197,1998-12-02,16.317999999999998,16.475,15.879000000000001,16.16,57963027,0
2198,1998-12-03,16.086,16.45,15.649000000000001,15.738,58789457,0
2199,1998-12-04,16.062,16.211,15.720999999999998,16.16,56756059,0
2200,1998-12-07,16.275,16.615,16.014,16.565,62706171,0
2201,1998-12-08,16.532,16.886,16.202,16.485,67926683,0
2202,1998-12-09,16.6,16.797,16.343,16.680999999999997,45327865,0
2203,1998-12-10,16.938,17.507,16.708,16.769000000000002,105221655,0
2204,1998-12-11,16.938,17.26,16.723,17.250999999999998,59272147,0
2205,1998-12-14,17.054000000000002,17.169,16.243,16.6,78924472,0
2206,1998-12-15,16.938,17.3,16.615,17.3,77199471,0
2207,1998-12-16,17.45,17.557000000000002,17.029,17.076,60054036,0
2208,1998-12-17,17.192,17.532,17.118,17.532,46858243,0
2209,1998-12-18,17.814,18.723,17.814,18.679000000000002,104627123,0
2210,1998-12-21,19.366,19.918,19.282,19.558,102107163,0
2211,1998-12-22,19.896,20.192999999999998,19.011,19.374000000000002,142284234,0
2212,1998-12-23,19.852999999999998,19.928,19.505,19.928,58494130,0
2213,1998-12-24,19.969,19.969,19.442,19.456,34006672,0
2214,1998-12-28,19.729,19.878,19.21,19.456,51854112,0
2215,1998-12-29,19.55,19.558,19.042,19.317,39895784,0
2216,1998-12-30,19.342,19.648,19.137,19.144000000000002,38493221,0
2217,1998-12-31,19.183,19.415,18.961,19.166,35141018,0
2218,1999-01-04,19.514,19.962,19.282,19.687,75886473,0
2219,1999-01-05,19.789,20.062,19.598,20.026,61021840,0
2220,1999-01-06,20.63,20.969,20.449,20.605,99041087,0
