index,Date,Open,High,Low,Close,Volume,OpenInt
3195,2000-10-23,31.945,32.402,30.684,31.311,30807388,0
3196,2000-10-24,32.173,33.609,31.712,32.918,39939690,0
3197,2000-10-25,33.552,33.672,31.256,31.603,36293033,0
3198,2000-10-26,31.945,32.983000000000004,28.441,31.311,54384777,0
3199,2000-10-27,31.712,32.348,30.335,31.428,38034775,0
3200,2000-10-30,31.026999999999997,31.374000000000002,28.839000000000002,29.068,38536158,0
3201,2000-10-31,29.996,31.945,29.874000000000002,30.335,45559682,0
3202,2000-11-01,30.159000000000002,30.511999999999997,27.916999999999998,28.839000000000002,68197614,0
3203,2000-11-02,29.820999999999998,29.874000000000002,25.048000000000002,27.173000000000002,162936879,0
3204,2000-11-03,28.955,29.185,27.116999999999997,27.862,70732281,0
3205,2000-11-06,28.211,28.211,25.278000000000002,25.684,82188752,0
3206,2000-11-07,26.079,26.142,24.361,24.416,64128988,0
3207,2000-11-08,25.160999999999998,25.278000000000002,22.522,22.805,68577380,0
3208,2000-11-09,22.695999999999998,25.160999999999998,22.116,24.994,73191019,0
3209,2000-11-10,24.304000000000002,24.763,22.861,23.386,59411356,0
3210,2000-11-13,23.092,23.78,21.601999999999997,22.752,67067350,0
3211,2000-11-14,25.160999999999998,26.201,24.361,26.079,84303949,0
3212,2000-11-15,26.485,27.061,25.464000000000002,26.539,55104709,0
3213,2000-11-16,26.428,27.401,25.048000000000002,25.160999999999998,41327008,0
3214,2000-11-17,24.763,26.888,23.21,26.485,64878074,0
3215,2000-11-20,22.348000000000003,23.78,22.065,22.752,97669578,0
3216,2000-11-21,22.805,23.551,21.601999999999997,21.943,63803833,0
3217,2000-11-22,21.715,22.116,20.279,20.509,58000320,0
3218,2000-11-24,21.428,22.294,21.254,22.171,24417749,0
3219,2000-11-27,23.386,23.726,21.023000000000003,21.254,49679546,0
3220,2000-11-28,21.601999999999997,21.885,20.453,20.833000000000002,46862261,0
3221,2000-11-29,21.318,21.715,20.05,21.023000000000003,82031878,0
3222,2000-11-30,19.992,25.389,19.765,24.361,91799047,0
3223,2000-12-01,24.241,25.619,23.441,24.304000000000002,52940237,0
3224,2000-12-04,24.13,26.539,24.074,25.915,44286585,0
3225,2000-12-05,27.061,28.955,26.603,28.955,65006548,0
3226,2000-12-06,28.67,29.068,26.945,27.753,45829250,0
3227,2000-12-07,27.23,27.524,25.849,26.022,44702576,0
3228,2000-12-08,27.633000000000003,28.147,26.888,27.633000000000003,43572420,0
3229,2000-12-11,28.038,29.644000000000002,27.576999999999998,29.363000000000003,54702209,0
3230,2000-12-12,29.296,29.874000000000002,27.954,28.267,28808048,0
3231,2000-12-13,29.363000000000003,29.416,25.971,26.079,41267833,0
3232,2000-12-14,26.888,27.524,25.048000000000002,25.278000000000002,49925510,0
3233,2000-12-15,27.061,27.65,25.915,26.255,16480764,0
3234,2000-12-18,27.576999999999998,29.820999999999998,27.524,29.416,67054622,0
3235,2000-12-19,29.24,30.455,27.686999999999998,28.147,63805466,0
3236,2000-12-20,25.793000000000003,27.401,25.278000000000002,26.201,59222831,0
3237,2000-12-21,25.564,27.809,25.104,27.116999999999997,50827434,0
3238,2000-12-22,27.916999999999998,29.397,27.576999999999998,29.296,38693241,0
3239,2000-12-26,28.955,29.593000000000004,27.576999999999998,28.441,22403832,0
3240,2000-12-27,27.916999999999998,28.553,27.000999999999998,28.211,28764317,0
3241,2000-12-28,28.093000000000004,28.608,27.916999999999998,28.553,27256462,0
3242,2000-12-29,28.38,28.781,26.372,26.713,34436092,0
3243,2001-01-02,27.173000000000002,27.346,23.551,24.241,50350963,0
3244,2001-01-03,23.21,29.535,23.21,29.416,83102974,0
3245,2001-01-04,29.011,30.565,28.497,29.930999999999997,62645287,0
3246,2001-01-05,29.874000000000002,29.930999999999997,27.23,27.686999999999998,41792713,0
3247,2001-01-08,27.633000000000003,27.809,25.335,27.524,44210107,0
3248,2001-01-09,28.147,29.416,27.809,28.955,48760650,0
3249,2001-01-10,28.038,30.684,27.809,30.105999999999998,70297144,0
3250,2001-01-11,29.701999999999998,31.336,29.644000000000002,30.618000000000002,55367640,0
3251,2001-01-12,30.391,31.256,29.416,29.701999999999998,43767685,0
3252,2001-01-16,30.391,30.684,28.553,29.24,33944498,0
3253,2001-01-17,30.618000000000002,31.311,30.105999999999998,30.565,57152675,0
3254,2001-01-18,30.896,31.256,30.159000000000002,31.079,36719358,0
3255,2001-01-19,31.374000000000002,32.173,30.914,31.769000000000002,54643356,0
3256,2001-01-22,30.914,30.914,28.801,29.24,62618196,0
3257,2001-01-23,29.363000000000003,29.820999999999998,28.781,28.936999999999998,46270695,0
3258,2001-01-24,29.416,29.436,27.576999999999998,27.633000000000003,71357353,0
3259,2001-01-25,28.093000000000004,28.267,27.116999999999997,27.524,66346656,0
3260,2001-01-26,27.23,28.038,26.769000000000002,27.916999999999998,50631950,0
3261,2001-01-29,27.753,28.608,27.401,27.982,36334810,0
3262,2001-01-30,28.267,28.955,27.686999999999998,27.862,46551901,0
3263,2001-01-31,28.093000000000004,28.323,26.713,26.769000000000002,50199862,0
3264,2001-02-01,26.888,28.211,26.769000000000002,27.633000000000003,41766061,0
3265,2001-02-02,27.524,27.633000000000003,25.455,25.508000000000003,42054119,0
3266,2001-02-05,25.278000000000002,26.079,24.361,25.278000000000002,36459147,0
3267,2001-02-06,25.160999999999998,26.201,25.160999999999998,25.389,31275157,0
3268,2001-02-07,24.93,26.079,24.361,25.455,46621414,0
3269,2001-02-08,26.142,26.539,24.534000000000002,24.93,45447527,0
3270,2001-02-09,23.21,23.616,21.371,21.658,99667823,0
3271,2001-02-12,21.715,22.065,20.682,21.142,56450369,0
3272,2001-02-13,21.776999999999997,22.403000000000002,20.682,20.738000000000003,48425376,0
3273,2001-02-14,21.371,23.037,20.857,22.982,44875106,0
3274,2001-02-15,23.495,24.47,23.156,23.441,50135571,0
3275,2001-02-16,22.065,22.465999999999998,21.318,22.065,44202603,0
3276,2001-02-20,22.403000000000002,22.634,21.142,21.254,43377912,0
3277,2001-02-21,20.968000000000004,22.294,20.279,21.142,62649528,0
3278,2001-02-22,21.619,22.236,20.628,21.482,58824574,0
3279,2001-02-23,21.023000000000003,21.318,18.899,20.223,79263980,0
3280,2001-02-26,20.564,21.371,19.819000000000003,21.318,48791328,0
3281,2001-02-27,20.628,20.857,19.819000000000003,19.937,45233654,0
3282,2001-02-28,20.105999999999998,20.223,17.291,17.465,67839715,0
3283,2001-03-01,17.465,19.765,17.234,19.644000000000002,83513631,0
3284,2001-03-02,14.937999999999999,16.491,14.48,15.508,15638339,0
3285,2001-03-05,15.912,15.968,15.341,15.626,56070602,0
3286,2001-03-06,16.317999999999998,16.545,15.968,16.198,62499732,0
3287,2001-03-07,16.832,17.234,16.374000000000002,17.118,57100462,0
3288,2001-03-08,16.904,17.007,15.912,16.088,43875928,0
3289,2001-03-09,15.738,15.800999999999998,14.819,15.048,63546667,0
3290,2001-03-12,14.708,15.048,13.845,13.963,72702466,0
3291,2001-03-13,14.652999999999999,15.626,14.137,15.573,63073892,0
3292,2001-03-14,14.937999999999999,15.397,14.302999999999999,14.763,57489360,0
3293,2001-03-15,15.168,15.277999999999999,13.328,13.504000000000001,84672609,0
3294,2001-03-16,13.045,13.45,12.41,12.925,97171555,0
3295,2001-03-19,13.220999999999998,14.422,13.045,14.193,54873542,0
3296,2001-03-20,14.597999999999999,14.763,13.154000000000002,13.220999999999998,71294258,0
3297,2001-03-21,13.561,14.708,13.097999999999999,13.561,54997015,0
3298,2001-03-22,14.019,14.366,13.220999999999998,14.25,69580258,0
3299,2001-03-23,14.993,15.224,14.402999999999999,14.597999999999999,78397187,0
3300,2001-03-26,15.168,15.241,14.359000000000002,14.422,37413617,0
3301,2001-03-27,14.763,15.425,14.763,15.306,47793779,0
3302,2001-03-28,14.882,14.9,13.698,13.879000000000001,50507069,0
3303,2001-03-29,13.744000000000002,14.25,12.915,13.344000000000001,59008528,0
3304,2001-03-30,13.610999999999999,14.213,13.328,13.770999999999999,40073707,0
3305,2001-04-02,13.927,14.737,13.808,14.083,42462061,0
3306,2001-04-03,13.770999999999999,14.019,12.088,12.182,77822810,0
3307,2001-04-04,12.344000000000001,12.933,11.949000000000002,12.556,53518315,0
3308,2001-04-05,13.561,13.779000000000002,12.869000000000002,13.550999999999998,48162883,0
3309,2001-04-06,13.344000000000001,13.354000000000001,12.392000000000001,12.742,47409335,0
3310,2001-04-09,12.962,13.054,12.532,12.915,31434200,0
3311,2001-04-10,13.302,14.222000000000001,13.097999999999999,13.761,52464416,0
3312,2001-04-11,14.34,14.460999999999999,13.799000000000001,14.276,72617724,0
3313,2001-04-12,14.203,14.708,14.100999999999999,14.543,50246421,0
3314,2001-04-16,14.708,15.36,14.34,14.67,47626904,0
3315,2001-04-17,14.222000000000001,15.306,14.165,14.91,44115467,0
3316,2001-04-18,15.949000000000002,17.651,15.949000000000002,16.472,103816407,0
3317,2001-04-19,18.017,18.882,17.759,18.679000000000002,112091598,0
3318,2001-04-20,18.927,19.156,17.759,18.157,65778368,0
3319,2001-04-23,16.852,17.007,15.552999999999999,15.767000000000001,66351988,0
3320,2001-04-24,15.536,16.621,15.369000000000002,15.597999999999999,57783840,0
3321,2001-04-25,15.728,16.160999999999998,15.306,15.857999999999999,46722800,0
3322,2001-04-26,16.694000000000003,16.776,15.445,15.536,49574028,0
3323,2001-04-27,16.005,16.06,15.325,15.767000000000001,49544109,0
3324,2001-04-30,16.336,16.435,14.588,14.856,101092560,0
3325,2001-05-01,15.002,15.039000000000001,14.267000000000001,14.747,69562529,0
3326,2001-05-02,15.49,15.84,14.708,15.782,71547070,0
3327,2001-05-03,15.460999999999999,15.782,14.9,15.120999999999999,55004413,0
3328,2001-05-04,14.835999999999999,15.811,14.67,15.710999999999999,52375102,0
3329,2001-05-07,15.757,15.811,15.177999999999999,15.508,50048977,0
3330,2001-05-08,15.857999999999999,15.875,15.206,15.664000000000001,37360965,0
3331,2001-05-09,15.315999999999999,16.132,15.130999999999998,15.683,44986175,0
3332,2001-05-10,15.875,16.069000000000003,15.058,15.067,44056615,0
3333,2001-05-11,15.058,15.186,14.579,14.617,37222702,0
3334,2001-05-14,14.782,15.158,14.708,14.747,29455203,0
3335,2001-05-15,14.9,15.168,14.412,14.644,41908568,0
3336,2001-05-16,14.450999999999999,15.093,14.203,15.075999999999999,67085956,0
3337,2001-05-17,15.093,15.435,14.661,14.819,48204109,0
3338,2001-05-18,14.717,15.029000000000002,14.597999999999999,14.966,32398788,0
3339,2001-05-21,14.957,16.739,14.882,16.64,74853011,0
3340,2001-05-22,16.869,17.026,16.05,16.160999999999998,66405726,0
3341,2001-05-23,15.821,15.866,15.397,15.470999999999998,45197544,0
3342,2001-05-24,15.499,15.995,15.002,15.902999999999999,33378169,0
3343,2001-05-25,15.597999999999999,15.767000000000001,15.093,15.177999999999999,30048073,0
3344,2001-05-29,15.048,15.103,14.193,14.35,48791544,0
3345,2001-05-30,14.12,14.708,13.283,13.335999999999999,66225905,0
3346,2001-05-31,13.468,14.607999999999999,13.422,14.064,84688278,0
3347,2001-06-01,14.25,14.698,14.027999999999999,14.579,42372749,0
3348,2001-06-04,15.196,15.206,14.644,14.763,37355093,0
3349,2001-06-05,14.819,15.592,14.792,15.405999999999999,40823773,0
3350,2001-06-06,15.573,15.849,15.445,15.626,47342322,0
3351,2001-06-07,15.499,15.995,15.269,15.93,36611660,0
3352,2001-06-08,15.884,16.088,15.552999999999999,15.636,23252018,0
3353,2001-06-11,15.626,15.636,14.727,14.882,28452323,0
3354,2001-06-12,14.717,15.039000000000001,14.100999999999999,14.835999999999999,38355579,0
3355,2001-06-13,15.029000000000002,15.120999999999999,14.100999999999999,14.25,37233143,0
3356,2001-06-14,14.12,14.128,13.514000000000001,13.65,48981044,0
3357,2001-06-15,13.561,14.25,13.477,13.789000000000001,64788872,0
3358,2001-06-18,14.001,14.064,13.44,13.64,54405989,0
3359,2001-06-19,15.673,15.702,15.113,15.405999999999999,19829242,0
3360,2001-06-20,15.186,16.336,15.113,16.105999999999998,70533971,0
3361,2001-06-21,16.05,16.584,15.902999999999999,16.454,46655029,0
3362,2001-06-22,16.365,16.519000000000002,16.014,16.069000000000003,32348310,0
3363,2001-06-25,16.224,16.383,16.097,16.336,33288203,0
3364,2001-06-26,15.949000000000002,17.052,15.636,16.948,63131984,0
3365,2001-06-27,17.062,17.32,16.27,16.584,61782085,0
3366,2001-06-28,16.904,18.045,16.814,17.632,78845060,0
3367,2001-06-29,17.641,18.404,16.365,17.465,65271327,0
3368,2001-07-02,17.688,18.384,17.53,17.999000000000002,31985514,0
3369,2001-07-03,17.825,18.384,17.262999999999998,18.173,23973910,0
3370,2001-07-05,17.817,18.302,17.375,17.402,31577471,0
3371,2001-07-06,17.127,17.421,16.584,16.739,31113722,0
3372,2001-07-09,16.711,17.769000000000002,16.64,17.384,35640766,0
3373,2001-07-10,17.548,17.887999999999998,16.141,16.169,41157522,0
3374,2001-07-11,16.151,16.64,16.05,16.545,38529086,0
3375,2001-07-12,17.402,18.32,16.73,18.072,49612972,0
3376,2001-07-13,17.704,18.292,17.558,17.963,33733131,0
3377,2001-07-16,17.750999999999998,18.183,17.016,17.189,29492300,0
3378,2001-07-17,17.026,17.999000000000002,16.968,17.925,32754620,0
3379,2001-07-18,17.32,17.842,17.081,17.262999999999998,29808207,0
3380,2001-07-19,17.502,18.099,17.062,17.622,35829833,0
3381,2001-07-20,17.482,17.614,17.189,17.53,27582707,0
3382,2001-07-23,17.585,17.741,16.64,16.666,28060048,0
3383,2001-07-24,16.739,17.189,16.435,16.739,35915008,0
3384,2001-07-25,16.904,17.779,16.824,17.704,39664356,0
3385,2001-07-26,17.539,17.971,17.17,17.842,39305802,0
3386,2001-07-27,17.595,18.384,17.234,17.52,30473747,0
3387,2001-07-30,17.53,17.632,16.958,17.162,27424643,0
3388,2001-07-31,17.101,17.429000000000002,16.584,16.621,47573707,0
3389,2001-08-01,16.877,17.32,16.64,16.842,40393753,0
3390,2001-08-02,17.162,17.329,16.527,16.832,36366898,0
3391,2001-08-03,16.842,16.86,16.454,16.545,31113288,0
3392,2001-08-06,16.250999999999998,16.555,15.912,16.05,27002561,0
3393,2001-08-07,15.995,16.032,15.636,15.849,36848160,0
3394,2001-08-08,15.664000000000001,16.178,14.845999999999998,14.985,51394634,0
3395,2001-08-09,15.002,15.093,14.57,14.698,50435704,0
3396,2001-08-10,14.507,14.634,13.789000000000001,13.936,66950081,0
3397,2001-08-13,13.825999999999999,14.625,13.578,14.422,51396266,0
3398,2001-08-14,14.644,15.002,14.213,14.294,40309116,0
3399,2001-08-15,14.35,14.543,13.752,13.799000000000001,36377993,0
3400,2001-08-16,13.62,14.11,13.487,14.073,41418388,0
3401,2001-08-17,13.698,13.87,13.45,13.533,28172857,0
3402,2001-08-20,13.514000000000001,13.716,13.255,13.610999999999999,27531035,0
3403,2001-08-21,13.669,14.019,12.942,12.99,31394605,0
3404,2001-08-22,13.220999999999998,13.585999999999999,12.887,13.46,31388400,0
3405,2001-08-23,13.344000000000001,13.817,12.869000000000002,12.878,34223856,0
3406,2001-08-24,13.245999999999999,14.054,12.970999999999998,13.963,36606657,0
3407,2001-08-27,13.908,14.046,13.561,13.725999999999999,25823997,0
3408,2001-08-28,13.735,13.789000000000001,12.85,12.878,39810343,0
3409,2001-08-29,13.054,13.062000000000001,12.172,12.273,47770719,0
3410,2001-08-30,12.024000000000001,12.317,10.865,11.03,83028236,0
3411,2001-08-31,11.122,11.795,11.067,11.225,42019854,0
3412,2001-09-04,11.517999999999999,11.978,11.04,11.105,49376256,0
3413,2001-09-05,11.262,11.527999999999999,10.682,11.095,63313979,0
3414,2001-09-06,10.865,11.075999999999999,9.976,10.036,81467186,0
3415,2001-09-07,9.985,10.395999999999999,9.701,10.177,52392834,0
3416,2001-09-10,10.013,10.59,9.976,10.534,58619734,0
3417,2001-09-17,9.4599,10.387,9.4134,10.119,69264133,0
3418,2001-09-18,10.062999999999999,10.692,9.834,10.462,84537505,0
3419,2001-09-19,10.323,10.6,9.4311,10.294,73148046,0
3420,2001-09-20,9.92,10.609000000000002,9.873,10.395999999999999,62246266,0
3421,2001-09-21,9.3678,10.205,9.3395,9.892000000000001,87206407,0
3422,2001-09-24,10.387,11.710999999999999,10.342,11.51,83238621,0
3423,2001-09-25,11.636,12.005999999999998,11.17,11.262,62381810,0
3424,2001-09-26,11.481,11.527999999999999,10.959000000000001,11.216,42470872,0
3425,2001-09-27,11.002,11.325,10.819,11.067,45257266,0
3426,2001-09-28,11.187999999999999,11.710999999999999,11.095,11.565,48164298,0
3427,2001-10-01,11.464,11.673,11.198,11.565,32854703,0
3428,2001-10-02,11.51,11.804,11.342,11.583,45997430,0
3429,2001-10-03,11.370999999999999,13.017000000000001,11.243,12.556,77243873,0
3430,2001-10-04,12.962,13.412,12.512,12.675999999999998,62548899,0
3431,2001-10-05,12.419,13.255,12.29,13.054,42914597,0
3432,2001-10-08,12.695,13.239,12.532,12.78,33682003,0
3433,2001-10-09,12.887,12.915,12.334000000000001,12.592,31110567,0
3434,2001-10-10,12.41,13.283,12.298,13.135,42238836,0
3435,2001-10-11,13.354000000000001,13.789000000000001,13.328,13.761,54030140,0
3436,2001-10-12,13.383,13.744000000000002,13.054,13.735,45298056,0
3437,2001-10-15,13.302,13.550999999999998,13.062000000000001,13.274000000000001,54146540,0
3438,2001-10-16,13.374,13.770999999999999,13.23,13.735,35595294,0
3439,2001-10-17,14.037,14.11,12.532,12.556,58930967,0
3440,2001-10-18,12.6,13.292,12.494000000000002,13.107000000000001,44378180,0
3441,2001-10-19,12.942,13.432,12.732999999999999,13.364,38643637,0
3442,2001-10-22,13.164000000000001,13.779000000000002,13.062000000000001,13.744000000000002,26204738,0
3443,2001-10-23,13.825999999999999,14.232000000000001,13.600999999999999,13.799000000000001,42178568,0
3444,2001-10-24,13.468,13.853,13.264000000000001,13.477,64399968,0
3445,2001-10-25,12.6,12.887,12.19,12.822000000000001,90166635,0
3446,2001-10-26,12.6,12.942,12.317,12.485,50708100,0
3447,2001-10-29,12.334000000000001,12.344000000000001,12.144,12.317,42926460,0
3448,2001-10-30,12.255,12.705,12.043,12.41,43087458,0
3449,2001-10-31,12.752,13.035,12.383,12.467,39626170,0
3450,2001-11-01,12.494000000000002,13.071,12.334000000000001,13.027000000000001,40247218,0
3451,2001-11-02,12.970999999999998,13.374,12.78,13.283,33497940,0
3452,2001-11-05,13.62,13.927,13.422,13.752,41625948,0
3453,2001-11-06,13.495999999999999,14.054,13.274000000000001,13.993,37747473,0
3454,2001-11-07,13.845,14.652999999999999,13.789000000000001,14.322000000000001,47911047,0
3455,2001-11-08,14.366,14.966,13.993,14.203,50796975,0
3456,2001-11-09,14.128,14.422,13.954,14.137,32380514,0
3457,2001-11-12,14.019,14.276,13.46,14.155999999999999,30322756,0
3458,2001-11-13,13.908,14.037,13.126,13.344000000000001,97777698,0
3459,2001-11-14,13.63,13.853,13.054,13.716,57470652,0
3460,2001-11-15,13.495999999999999,14.019,13.328,13.592,45014783,0
3461,2001-11-16,13.659,13.659,13.212,13.374,44174426,0
3462,2001-11-19,13.62,13.835999999999999,13.328,13.669,33127747,0
3463,2001-11-20,13.600999999999999,13.954,13.364,13.383,43561537,0
3464,2001-11-21,13.328,13.533,12.841,12.942,36785932,0
3465,2001-11-23,12.999,13.283,12.942,13.245999999999999,11799031,0
3466,2001-11-26,13.364,13.592,13.283,13.550999999999998,35507615,0
3467,2001-11-27,13.392999999999999,13.716,13.08,13.255,39183860,0
3468,2001-11-28,13.164000000000001,13.679,12.933,12.98,32697071,0
3469,2001-11-29,13.164000000000001,13.328,12.869000000000002,13.045,40035852,0
3470,2001-11-30,13.245999999999999,13.585999999999999,12.574000000000002,12.897,80571458,0
3471,2001-12-03,12.705,13.117,12.549000000000001,12.592,45786057,0
3472,2001-12-04,12.752,12.78,12.245,12.686,51932572,0
3473,2001-12-05,13.328,14.137,13.328,14.128,9620742,0
3474,2001-12-06,14.35,14.737,14.25,14.617,72825283,0
3475,2001-12-07,14.47,14.661,14.294,14.625,46193131,0
3476,2001-12-10,14.376,14.727,14.019,14.175,39029061,0
3477,2001-12-11,14.440999999999999,14.49,13.879000000000001,13.889000000000001,44672660,0
3478,2001-12-12,14.046,14.203,13.561,13.879000000000001,48881509,0
3479,2001-12-13,13.550999999999998,14.019,13.23,13.487,55853034,0
3480,2001-12-14,13.468,13.514000000000001,13.154000000000002,13.392999999999999,59111874,0
3481,2001-12-17,13.283,13.789000000000001,13.239,13.592,35387191,0
3482,2001-12-18,13.789000000000001,14.064,13.707,13.835999999999999,43859499,0
3483,2001-12-19,13.610999999999999,14.155999999999999,13.585999999999999,13.716,64255068,0
3484,2001-12-20,13.65,13.707,13.239,13.319,48162229,0
3485,2001-12-21,13.592,13.735,13.193,13.220999999999998,63517512,0
3486,2001-12-24,13.245999999999999,13.46,13.08,13.184000000000001,13872885,0
3487,2001-12-26,13.107000000000001,13.514000000000001,12.942,12.952,29153764,0
3488,2001-12-27,12.962,13.097999999999999,12.752,12.86,34002803,0
3489,2001-12-28,12.925,13.202,12.878,12.925,26781731,0
3490,2001-12-31,12.962,13.08,12.686,12.695,32433379,0
3491,2002-01-02,12.85,12.925,12.686,12.85,46190848,0
3492,2002-01-03,13.008,14.100999999999999,12.962,14.054,84215065,0
3493,2002-01-04,14.302999999999999,14.607999999999999,14.019,14.203,46732373,0
3494,2002-01-07,14.412,14.49,14.037,14.241,36629831,0
3495,2002-01-08,14.155999999999999,14.717,14.155999999999999,14.48,43456019,0
3496,2002-01-09,14.975999999999999,15.857999999999999,14.919,15.378,114049491,0
3497,2002-01-10,15.306,15.655,15.039000000000001,15.341,46353694,0
3498,2002-01-11,15.341,15.499,14.882,14.957,45159252,0
3499,2002-01-14,14.772,15.332,14.737,15.067,39808711,0
3500,2002-01-15,15.148,15.626,15.075999999999999,15.617,45837519,0
3501,2002-01-16,15.306,15.664000000000001,15.177999999999999,15.241,41880177,0
3502,2002-01-17,15.562999999999999,16.088,15.435,15.83,54029708,0
3503,2002-01-18,15.397,15.508,15.113,15.148,48465627,0
3504,2002-01-22,15.332,15.597999999999999,14.634,14.652999999999999,46032239,0
3505,2002-01-23,14.754000000000001,15.582,14.552,15.397,49369949,0
3506,2002-01-24,15.738,16.022000000000002,15.655,15.857999999999999,50838528,0
3507,2002-01-25,15.597999999999999,16.014,15.325,15.341,44811142,0
3508,2002-01-28,15.552999999999999,15.757,15.397,15.536,29911769,0
3509,2002-01-29,15.454,15.719000000000001,14.975999999999999,15.168,46630008,0
3510,2002-01-30,15.139000000000001,15.350999999999999,14.543,15.277999999999999,51044134,0
3511,2002-01-31,15.626,15.93,15.306,15.866,56947403,0
3512,2002-02-01,15.425,15.655,15.011,15.067,55134081,0
3513,2002-02-04,15.113,15.297,14.625,14.819,43997109,0
3514,2002-02-05,14.677999999999999,14.948,14.507,14.533,43607011,0
3515,2002-02-06,14.792,14.863,14.386,14.747,43332219,0
3516,2002-02-07,14.617,15.139000000000001,14.47,14.634,37385768,0
3517,2002-02-08,14.698,14.9,14.12,14.873,38888292,0
3518,2002-02-11,14.763,15.075999999999999,14.644,15.029000000000002,29856400,0
3519,2002-02-12,14.873,15.26,14.708,14.873,30135429,0
3520,2002-02-13,15.058,15.085,14.747,14.819,26982873,0
3521,2002-02-14,14.882,15.499,14.782,15.002,34750260,0
3522,2002-02-15,15.048,15.113,14.165,14.241,38448372,0
3523,2002-02-19,14.092,14.34,13.335999999999999,13.592,50403831,0
3524,2002-02-20,13.889000000000001,14.48,13.744000000000002,14.259,46404171,0
3525,2002-02-21,14.267000000000001,14.524000000000001,14.01,14.027999999999999,38772983,0
3526,2002-02-22,14.054,14.422,13.533,14.25,34478189,0
3527,2002-02-25,14.322000000000001,15.120999999999999,14.267000000000001,15.02,44907523,0
3528,2002-02-26,15.011,15.460999999999999,14.957,15.196,45206243,0
3529,2002-02-27,15.369000000000002,15.526,14.698,15.048,43820664,0
3530,2002-02-28,15.067,15.582,15.058,15.277999999999999,53226227,0
3531,2002-03-01,15.315999999999999,15.315999999999999,14.294,14.698,84443516,0
3532,2002-03-04,12.822000000000001,12.915,11.905,12.565,112905302,0
3533,2002-03-05,12.841,12.999,12.565,12.732999999999999,79404534,0
3534,2002-03-06,12.686,13.062000000000001,12.532,12.999,51699662,0
3535,2002-03-07,13.302,13.354000000000001,12.61,12.869000000000002,42155832,0
3536,2002-03-08,13.255,13.374,12.962,13.054,46318666,0
3537,2002-03-11,13.008,13.561,13.008,13.328,34463722,0
3538,2002-03-12,13.23,13.45,13.089,13.274000000000001,32757666,0
3539,2002-03-13,13.174000000000001,13.245999999999999,12.742,12.77,36279982,0
3540,2002-03-14,12.831,12.942,12.298,12.353,50287324,0
3541,2002-03-15,11.859000000000002,11.887,11.575,11.583,17747009,0
3542,2002-03-18,11.795,11.958,11.464,11.583,61900006,0
3543,2002-03-19,11.710999999999999,11.978,11.673,11.776,40462178,0
3544,2002-03-20,11.636,11.995999999999999,11.51,11.527999999999999,38938005,0
3545,2002-03-21,11.629000000000001,12.182,11.436,12.088,53603818,0
3546,2002-03-22,12.19,12.41,11.739,11.812999999999999,44106876,0
3547,2002-03-25,11.877,11.949000000000002,11.49,11.51,33416025,0
3548,2002-03-26,11.5,11.949000000000002,11.454,11.683,40977160,0
3549,2002-03-27,11.700999999999999,11.786,11.537,11.61,30542390,0
3550,2002-03-28,11.720999999999998,11.85,11.575,11.767000000000001,26759210,0
3551,2002-04-01,11.583,11.85,11.49,11.804,31177797,0
3552,2002-04-02,11.556,11.683,11.464,11.517999999999999,31005811,0
3553,2002-04-03,11.537,11.692,11.325,11.474,31691146,0
3554,2002-04-04,11.360999999999999,11.575,11.067,11.232999999999999,34102453,0
3555,2002-04-05,11.342,11.517999999999999,11.058,11.15,27338812,0
3556,2002-04-08,10.994000000000002,11.370999999999999,10.819,11.342,31716495,0
3557,2002-04-09,11.333,11.380999999999998,10.875,11.012,39383912,0
3558,2002-04-10,10.959000000000001,11.105,9.985,10.617,65871816,0
3559,2002-04-11,10.415999999999999,10.517000000000001,10.029,10.054,45395421,0
3560,2002-04-12,10.196,10.664000000000001,10.036,10.58,49782348,0
3561,2002-04-15,10.673,10.828,10.377,10.387,37406544,0
3562,2002-04-16,10.745,11.289000000000001,10.609000000000002,11.085999999999999,32053614,0
3563,2002-04-17,11.04,11.17,10.737,10.828,35526436,0
3564,2002-04-18,10.892999999999999,11.075999999999999,10.654000000000002,10.71,34897336,0
3565,2002-04-19,10.922,11.122,10.799000000000001,10.967,29012887,0
3566,2002-04-22,10.799000000000001,10.856,10.415999999999999,10.507,45283914,0
3567,2002-04-23,10.517000000000001,10.534,10.003,10.222999999999999,57093495,0
3568,2002-04-24,10.148,10.232999999999999,9.652999999999999,9.652999999999999,62098318,0
3569,2002-04-25,9.652999999999999,10.029,9.607000000000001,9.652999999999999,48578658,0
3570,2002-04-26,9.826,9.959,9.2858,9.3131,43067119,0
3571,2002-04-29,9.3955,9.607000000000001,9.3131,9.587,46176924,0
3572,2002-04-30,9.4946,9.626,9.1912,9.2288,75125517,0
3573,2002-05-01,9.127,9.1912,8.1629,8.6869,117730634,0
3574,2002-05-02,8.5858,8.742,7.4918,7.8596,138160461,0
3575,2002-05-03,7.777,7.8503,7.2071,7.7494,119672209,0
3576,2002-05-06,7.5837,7.8229,7.4918,7.5564,69643462,0
3577,2002-05-07,7.5837,7.7585,6.8947,7.5837,108942307,0
3578,2002-05-08,7.9976,8.4386,7.832000000000001,8.4112,70421919,0
3579,2002-05-09,8.3099,8.3376,7.731,7.7954,48230546,0
3580,2002-05-10,7.8137,7.9332,7.3541,7.3633,56121076,0
