index,Date,Open,High,Low,Close,Volume,OpenInt
3743,2001-01-05,18.247,18.759,17.896,18.483,124155532,0
3744,2001-01-08,18.406,18.715999999999998,17.558,18.406,106084024,0
3745,2001-01-09,18.81,19.8,18.715999999999998,19.491,152798276,0
3746,2001-01-10,19.187,20.243,19.095,19.89,119923205,0
3747,2001-01-11,19.941,20.971999999999998,19.680999999999997,20.686999999999998,135373231,0
3748,2001-01-12,20.646,20.686999999999998,19.749000000000002,20.125999999999998,97969187,0
3749,2001-01-16,20.076,20.125999999999998,19.237000000000002,19.775,90992048,0
3750,2001-01-17,20.177,20.646,19.775,19.917,96815805,0
3751,2001-01-18,20.201,21.139,19.8,20.881999999999998,145918159,0
3752,2001-01-19,22.576,23.112,22.147,22.951999999999998,278241417,0
3753,2001-01-22,22.851,22.951999999999998,22.198,22.616999999999997,101904596,0
3754,2001-01-23,22.475,22.926,22.171,22.784000000000002,93427984,0
3755,2001-01-24,22.951999999999998,23.866,22.851,23.673000000000002,146803587,0
3756,2001-01-25,23.605999999999998,24.074,23.162,23.255,113845582,0
3757,2001-01-26,22.951999999999998,24.194000000000003,22.951999999999998,24.074,123710815,0
3758,2001-01-29,23.916999999999998,24.311,23.893,24.268,112950314,0
3759,2001-01-30,24.268,24.361,23.656,23.840999999999998,76125485,0
3760,2001-01-31,23.698,23.983,22.951999999999998,22.969,108850112,0
3761,2001-02-01,22.878,23.555,22.718000000000004,23.463,95418416,0
3762,2001-02-02,23.515,23.840999999999998,22.851,22.878,94497632,0
3763,2001-02-05,22.851,23.346999999999998,22.666,23.304000000000002,68313676,0
3764,2001-02-06,23.346999999999998,24.009,23.204,23.539,128179186,0
3765,2001-02-07,23.320999999999998,24.48,23.255,24.336,167546286,0
3766,2001-02-08,23.983,24.268,23.320999999999998,23.42,117013848,0
3767,2001-02-09,23.069000000000003,23.162,22.005,22.239,133672536,0
3768,2001-02-12,22.122,22.355,21.518,22.105,94749355,0
3769,2001-02-13,22.432,22.969,21.868000000000002,21.886,101103957,0
3770,2001-02-14,21.678,22.198,21.208000000000002,21.962,82042017,0
3771,2001-02-15,22.198,22.64,21.771,22.122,87224636,0
3772,2001-02-16,21.441999999999997,21.913,21.116,21.56,88993108,0
3773,2001-02-20,21.584,21.913,20.829,21.024,80716921,0
3774,2001-02-21,20.789,21.846,20.761,21.156999999999996,84650998,0
3775,2001-02-22,21.182,21.375999999999998,20.268,20.761,133875090,0
3776,2001-02-23,20.477,21.635,20.437,21.35,123064089,0
3777,2001-02-26,21.678,22.55,21.584,22.408,116865523,0
3778,2001-02-27,22.34,23.018,22.079,22.34,131755214,0
3779,2001-02-28,22.408,22.601,21.886,22.198,110393164,0
3780,2001-03-01,22.029,22.381,21.156999999999996,22.34,107909120,0
3781,2001-03-02,21.635,21.868000000000002,21.233,21.323,105375361,0
3782,2001-03-05,21.537,22.055,21.275,21.61,65605011,0
3783,2001-03-06,22.055,22.576,21.962,22.355,88734473,0
3784,2001-03-07,22.523000000000003,22.926,22.198,22.834,79091458,0
3785,2001-03-08,22.691999999999997,22.809,21.987,22.29,71892357,0
3786,2001-03-09,21.794,21.886,20.646,21.323,137913641,0
3787,2001-03-12,20.57,20.686999999999998,19.421,19.538,151797212,0
3788,2001-03-13,19.633,20.596999999999998,19.564,20.41,120918954,0
3789,2001-03-14,19.749000000000002,20.761,19.633,20.317999999999998,120523421,0
3790,2001-03-15,20.804000000000002,21.09,20.201,20.201,94641438,0
3791,2001-03-16,19.749000000000002,20.739,19.749000000000002,20.529,148945275,0
3792,2001-03-19,20.503,20.881999999999998,19.983,20.437,81112190,0
3793,2001-03-20,20.529,21.116,19.823,19.823,122043613,0
3794,2001-03-21,19.658,20.033,18.715999999999998,18.835,166204974,0
3795,2001-03-22,19.019000000000002,20.335,19.002,20.317999999999998,167958829,0
3796,2001-03-23,20.671,21.441999999999997,20.453,21.275,132263992,0
3797,2001-03-26,21.491999999999997,21.635,20.906,21.09,83889968,0
3798,2001-03-27,21.09,22.029,21.024,21.913,126453244,0
3799,2001-03-28,21.584,21.794,20.855999999999998,20.906,104233946,0
3800,2001-03-29,20.829,21.518,20.529,20.829,115611133,0
3801,2001-03-30,20.971999999999998,21.139,20.268,20.57,121403805,0
3802,2001-04-02,20.62,21.418000000000003,20.554000000000002,20.998,100869773,0
3803,2001-04-03,20.804000000000002,20.906,19.839000000000002,20.076,124484339,0
3804,2001-04-04,20.076,20.686999999999998,19.213,19.538,137560101,0
3805,2001-04-05,20.218,21.584,20.125999999999998,21.35,150403542,0
3806,2001-04-06,21.208000000000002,21.518,20.714000000000002,21.139,123101566,0
3807,2001-04-09,21.275,21.61,20.947,21.491999999999997,74812086,0
3808,2001-04-10,21.794,22.601,21.754,22.458000000000002,145114868,0
3809,2001-04-11,22.809,23.136,22.458000000000002,22.601,146023156,0
3810,2001-04-12,22.408,23.436999999999998,22.34,23.398000000000003,116305977,0
3811,2001-04-16,23.086,23.162,22.616999999999997,22.878,87511451,0
3812,2001-04-17,22.616999999999997,23.371,22.601,23.136,113092001,0
3813,2001-04-18,23.840999999999998,24.948,23.698,24.622,208193557,0
3814,2001-04-19,24.755,25.954,24.737,25.601999999999997,208682918,0
3815,2001-04-20,26.449,26.758000000000003,25.771,25.954,255814790,0
3816,2001-04-23,25.625,25.771,25.158,25.678,122492852,0
3817,2001-04-24,25.65,26.314,25.249000000000002,25.418000000000003,118208690,0
3818,2001-04-25,25.418000000000003,26.266,25.301,26.213,101807837,0
3819,2001-04-26,26.358,26.708000000000002,25.678,26.006,157176798,0
3820,2001-04-27,26.148000000000003,26.213,24.898000000000003,25.249000000000002,169240061,0
3821,2001-04-30,25.771,25.979,25.467,25.484,98841324,0
3822,2001-05-01,25.467,26.449,25.441999999999997,26.406999999999996,111275139,0
3823,2001-05-02,26.708000000000002,26.758000000000003,26.096999999999998,26.24,123424263,0
3824,2001-05-03,26.054000000000002,26.406999999999996,25.625,25.771,88082955,0
3825,2001-05-04,25.586,26.735,25.561,26.616,158900618,0
3826,2001-05-07,26.643,27.136999999999997,26.590999999999998,26.85,145333894,0
3827,2001-05-08,26.994,27.136999999999997,26.616,27.112,99772748,0
3828,2001-05-09,26.802,26.826,26.291,26.473000000000003,101216664,0
3829,2001-05-10,26.758000000000003,26.802,26.314,26.331,85198058,0
3830,2001-05-11,26.314,26.331,25.82,26.096999999999998,67953233,0
3831,2001-05-14,26.006,26.028000000000002,25.703000000000003,25.862,59780445,0
3832,2001-05-15,25.862,26.070999999999998,25.586,25.678,81586676,0
3833,2001-05-16,25.467,26.291,25.325,26.028000000000002,121659252,0
3834,2001-05-17,26.006,26.381,25.418000000000003,25.65,141635062,0
3835,2001-05-18,25.467,26.028000000000002,25.301,25.601999999999997,120212676,0
3836,2001-05-21,25.601999999999997,26.331,25.484,25.886,136325116,0
3837,2001-05-22,26.122,26.473000000000003,26.006,26.430999999999997,109549728,0
3838,2001-05-23,26.473000000000003,26.944000000000003,26.122,26.213,121334160,0
3839,2001-05-24,26.314,26.994,26.054000000000002,26.994,104903533,0
3840,2001-05-25,26.969,27.035999999999998,26.473000000000003,26.684,66896077,0
3841,2001-05-29,26.643,26.994,26.358,26.449,94647017,0
3842,2001-05-30,26.171999999999997,26.551,25.82,26.028000000000002,113120977,0
3843,2001-05-31,26.148000000000003,26.473000000000003,25.72,26.028000000000002,92353817,0
3844,2001-06-01,26.186999999999998,26.590999999999998,25.837,26.449,76206555,0
3845,2001-06-04,26.551,26.708000000000002,26.266,26.616,57675982,0
3846,2001-06-05,26.616,27.49,26.524,27.320999999999998,118856754,0
3847,2001-06-06,27.413,27.649,26.919,27.228,106060365,0
3848,2001-06-07,27.136999999999997,27.746,27.112,27.697,87507734,0
3849,2001-06-08,27.721999999999998,27.746,27.112,27.531,68511711,0
3850,2001-06-11,27.413,27.413,26.901,27.136999999999997,61123621,0
3851,2001-06-12,26.708000000000002,27.254,26.643,27.112,86939410,0
3852,2001-06-13,27.112,27.201999999999998,26.565,26.590999999999998,73108474,0
3853,2001-06-14,26.430999999999997,26.551,25.72,25.912,94559829,0
3854,2001-06-15,25.393,25.703000000000003,24.989,25.586,138936774,0
3855,2001-06-18,25.561,25.561,24.831999999999997,25.158,73594115,0
3856,2001-06-19,25.65,25.912,25.158,25.325,83255737,0
3857,2001-06-20,25.249000000000002,26.186999999999998,25.249000000000002,26.122,84916019,0
3858,2001-06-21,26.006,26.551,25.936,26.266,86946594,0
3859,2001-06-22,26.331,26.565,25.793000000000003,25.886,67905387,0
3860,2001-06-25,26.006,26.266,25.484,25.912,65134785,0
3861,2001-06-26,25.508000000000003,26.406999999999996,25.467,26.381,83468916,0
3862,2001-06-27,26.291,26.901,26.096999999999998,26.758000000000003,91978755,0
3863,2001-06-28,26.919,28.636999999999997,26.430999999999997,27.344,170671225,0
3864,2001-06-29,27.320999999999998,27.631999999999998,26.85,27.320999999999998,110342928,0
3865,2001-07-02,27.112,27.504,26.381,26.565,91310758,0
3866,2001-07-03,26.449,26.643,26.314,26.524,37264761,0
3867,2001-07-05,26.430999999999997,26.616,25.745,25.771,65429307,0
3868,2001-07-06,25.703000000000003,25.72,24.714000000000002,24.855999999999998,89356209,0
3869,2001-07-09,24.898000000000003,25.182,24.48,24.714000000000002,88338136,0
3870,2001-07-10,24.779,24.921,24.217,24.268,88473172,0
3871,2001-07-11,24.151,25.115,24.151,25.016,90522083,0
3872,2001-07-12,26.590999999999998,27.112,26.449,26.944000000000003,165261071,0
3873,2001-07-13,26.85,27.087,26.684,26.826,78333886,0
3874,2001-07-16,26.877,27.155,26.381,26.785,74316602,0
3875,2001-07-17,26.590999999999998,27.087,26.381,27.02,83844254,0
3876,2001-07-18,26.565,26.901,26.291,26.551,75597571,0
3877,2001-07-19,26.802,27.464000000000002,26.758000000000003,27.298000000000002,95005072,0
3878,2001-07-20,25.586,26.096999999999998,25.508000000000003,26.028000000000002,165085365,0
3879,2001-07-23,26.054000000000002,26.054000000000002,24.973000000000003,25.233,105101292,0
3880,2001-07-24,25.206999999999997,25.586,24.714000000000002,24.948,89492047,0
3881,2001-07-25,24.921,25.393,24.595,25.393,97943407,0
3882,2001-07-26,25.249000000000002,25.325,24.636,25.041,103244844,0
3883,2001-07-27,24.855999999999998,24.921,24.48,24.636,86892102,0
3884,2001-07-30,24.688000000000002,25.158,24.664,24.755,56027391,0
3885,2001-07-31,24.831999999999997,25.351,24.779,24.898000000000003,77839200,0
3886,2001-08-01,25.131999999999998,25.131999999999998,24.737,25.016,73793739,0
3887,2001-08-02,25.274,25.418000000000003,24.921,25.366999999999997,71962535,0
3888,2001-08-03,25.325,25.351,24.831999999999997,25.158,57449240,0
3889,2001-08-06,25.016,25.249000000000002,24.714000000000002,24.873,36806496,0
3890,2001-08-07,24.855999999999998,25.233,24.831999999999997,24.973000000000003,40687942,0
3891,2001-08-08,25.016,25.301,24.268,24.401,72672266,0
3892,2001-08-09,24.453000000000003,24.664,24.194000000000003,24.453000000000003,60370292,0
3893,2001-08-10,24.361,24.779,23.656,24.636,68769820,0
3894,2001-08-13,24.546,24.831999999999997,24.361,24.755,43423986,0
3895,2001-08-14,24.737,24.855999999999998,24.241,24.336,48469976,0
3896,2001-08-15,24.336,24.48,23.774,23.774,52504000,0
3897,2001-08-16,23.631999999999998,24.336,23.579,24.311,58342914,0
3898,2001-08-17,23.983,24.125,23.136,23.276999999999997,69394490,0
3899,2001-08-20,23.204,23.605999999999998,22.993000000000002,23.579,63817132,0
3900,2001-08-21,22.834,23.774,22.834,22.851,62222766,0
3901,2001-08-22,22.993000000000002,22.993000000000002,22.221999999999998,22.834,103825913,0
3902,2001-08-23,22.834,23.136,22.198,22.239,67591720,0
3903,2001-08-24,22.432,23.42,22.29,23.346999999999998,84161904,0
3904,2001-08-27,23.276999999999997,23.840999999999998,23.162,23.436999999999998,58951900,0
3905,2001-08-28,23.436999999999998,23.673000000000002,22.784000000000002,22.851,62736325,0
3906,2001-08-29,22.969,23.069000000000003,22.408,22.666,63399001,0
3907,2001-08-30,22.221999999999998,22.458000000000002,21.259,21.418000000000003,129449525,0
3908,2001-08-31,21.403000000000002,21.846,21.182,21.465999999999998,76883857,0
3909,2001-09-04,21.518,22.221999999999998,21.09,21.116,88305174,0
3910,2001-09-05,21.139,21.962,20.804000000000002,21.726,118848243,0
3911,2001-09-06,21.275,21.962,21.024,21.066,148207640,0
3912,2001-09-07,21.116,21.584,20.804000000000002,20.829,119194335,0
3913,2001-09-10,20.671,21.794,20.57,21.651999999999997,111534046,0
3914,2001-09-17,20.317999999999998,20.739,19.865,19.917,170250169,0
3915,2001-09-18,20.102,20.686999999999998,20.009,20.437,109453774,0
3916,2001-09-19,20.477,20.739,19.044,20.268,168728380,0
3917,2001-09-20,19.705,19.8,19.07,19.095,153120982,0
3918,2001-09-21,18.038,19.044,17.869,18.69,245710036,0
3919,2001-09-24,19.044,19.722,18.759,19.564,113010386,0
3920,2001-09-25,19.658,19.941,18.875,19.305,111483540,0
3921,2001-09-26,19.371,19.491,18.644000000000002,18.901,77771154,0
3922,2001-09-27,18.858,19.07,18.055999999999997,18.785999999999998,106603425,0
3923,2001-09-28,18.667,19.395,18.432000000000002,19.253,151012789,0
3924,2001-10-01,19.163,19.749000000000002,18.977,19.491,91239258,0
3925,2001-10-02,19.421,20.151,19.395,19.96,106844788,0
3926,2001-10-03,19.749000000000002,21.418000000000003,19.705,21.156999999999996,128767709,0
3927,2001-10-04,21.418000000000003,21.962,21.139,21.233,133681313,0
3928,2001-10-05,21.139,21.82,20.671,21.726,106876946,0
3929,2001-10-08,21.375999999999998,22.055,21.35,21.846,80314747,0
3930,2001-10-09,21.635,21.651999999999997,20.386,20.529,131630813,0
3931,2001-10-10,20.177,20.971999999999998,19.941,20.881999999999998,114682377,0
3932,2001-10-11,20.971999999999998,21.375999999999998,20.554000000000002,21.182,110574720,0
3933,2001-10-12,20.956,21.307,20.521,21.208000000000002,84140108,0
3934,2001-10-15,21.031,22.005,20.881999999999998,21.846,90920013,0
3935,2001-10-16,21.771,22.163,21.526999999999997,21.987,87888908,0
3936,2001-10-17,22.239,22.305,21.057,21.081999999999997,97779664,0
3937,2001-10-18,21.19,21.660999999999998,20.881999999999998,21.35,99934363,0
3938,2001-10-19,21.593000000000004,21.82,20.93,21.779,121176521,0
3939,2001-10-22,21.779,22.64,21.616999999999997,22.631999999999998,96128942,0
3940,2001-10-23,22.752,23.112,22.346999999999998,22.737,106579500,0
3941,2001-10-24,22.758000000000003,23.178,22.432,23.069000000000003,105105815,0
3942,2001-10-25,22.801,23.548000000000002,22.408,23.539,100111127,0
3943,2001-10-26,23.445999999999998,23.938000000000002,23.355,23.398000000000003,85689810,0
3944,2001-10-29,23.363000000000003,23.398000000000003,22.399,22.441,72632924,0
3945,2001-10-30,22.163,22.399,21.886,22.147,76283114,0
3946,2001-10-31,22.305,22.843000000000004,21.853,21.877,85386250,0
3947,2001-11-01,22.601,23.42,22.425,23.263,144259203,0
3948,2001-11-02,23.295,23.706,22.767,23.103,110788166,0
3949,2001-11-05,23.27,24.083000000000002,23.229,23.796,87365520,0
3950,2001-11-06,23.588,24.429000000000002,23.389,24.369,91092526,0
3951,2001-11-07,24.16,24.471,24.083000000000002,24.169,78032979,0
3952,2001-11-08,24.25,24.855999999999998,23.948,24.232,98406191,0
3953,2001-11-09,24.201999999999998,24.697,24.045,24.526999999999997,63677312,0
3954,2001-11-12,24.344,24.998,23.938000000000002,24.746,76758393,0
3955,2001-11-13,25.131999999999998,25.561,25.055999999999997,25.543000000000003,79575773,0
3956,2001-11-14,25.669,25.712,24.746,24.814,116926921,0
3957,2001-11-15,24.864,25.225,24.622,24.873,102364715,0
3958,2001-11-16,24.965999999999998,25.064,24.436999999999998,24.737,78743237,0
3959,2001-11-19,24.921,25.191,24.72,25.033,74335208,0
3960,2001-11-20,24.998,25.508000000000003,24.462,24.604,87500814,0
3961,2001-11-21,24.209,24.303,23.884,24.090999999999998,67500546,0
3962,2001-11-23,24.217,24.377,23.932,24.344,20955879,0
3963,2001-11-26,24.453000000000003,24.72,24.226,24.503,55767422,0
3964,2001-11-27,24.377,24.487,23.605999999999998,23.974,120706036,0
3965,2001-11-28,23.766,24.125,23.596999999999998,23.624000000000002,71076041,0
3966,2001-11-29,23.748,24.42,23.682,24.392,71704433,0
3967,2001-11-30,24.328000000000003,24.487,24.052,24.16,62303048,0
3968,2001-12-03,24.018,24.535999999999998,24.0,24.369,62739250,0
3969,2001-12-04,24.453000000000003,24.855999999999998,24.116999999999997,24.831999999999997,67479014,0
3970,2001-12-05,25.016,25.641,24.973000000000003,25.619,98615116,0
3971,2001-12-06,25.578000000000003,25.954,25.41,25.829,74457484,0
3972,2001-12-07,25.659000000000002,25.896,25.041,25.517,56263169,0
3973,2001-12-10,25.401,25.754,25.149,25.225,50958013,0
3974,2001-12-11,25.451,25.634,25.233,25.325,71374551,0
3975,2001-12-12,25.266,25.578000000000003,24.921,25.561,63641961,0
3976,2001-12-13,25.256999999999998,25.728,24.855999999999998,24.93,68143019,0
3977,2001-12-14,24.84,25.561,24.805999999999997,25.366999999999997,57155514,0
3978,2001-12-17,25.266,25.997,25.266,25.954,75376678,0
3979,2001-12-18,25.929000000000002,26.105999999999998,25.811,26.063000000000002,62578432,0
3980,2001-12-19,25.811,26.291,25.754,26.14,75751738,0
3981,2001-12-20,26.014,26.105999999999998,25.064,25.115,103757330,0
3982,2001-12-21,25.586,25.855,25.206999999999997,25.41,112048665,0
3983,2001-12-24,25.475,25.595,25.283,25.308000000000003,15552369,0
3984,2001-12-26,25.366999999999997,25.989,25.351,25.458000000000002,38923190,0
3985,2001-12-27,25.578000000000003,25.846,25.301,25.526999999999997,42289748,0
3986,2001-12-28,25.669,25.903000000000002,25.467,25.535,38252004,0
3987,2001-12-31,25.517,25.761999999999997,24.921,24.921,57227816,0
3988,2002-01-02,25.073,25.249000000000002,24.646,25.225,63600759,0
3989,2002-01-03,25.249000000000002,26.054000000000002,25.241999999999997,26.045,89821128,0
3990,2002-01-04,26.054000000000002,26.296999999999997,25.837,25.92,70084279,0
3991,2002-01-07,26.24,26.34,25.712,25.793000000000003,77744567,0
3992,2002-01-08,25.846,26.281999999999996,25.586,26.096999999999998,63445785,0
3993,2002-01-09,26.230999999999998,26.565,25.761999999999997,25.846,101383593,0
3994,2002-01-10,25.761999999999997,26.256,25.625,26.063000000000002,66850094,0
3995,2002-01-11,26.156,26.456999999999997,25.619,25.811,96867113,0
3996,2002-01-14,25.694000000000003,25.971999999999998,25.484,25.761999999999997,67452703,0
3997,2002-01-15,25.829,26.186999999999998,25.771,26.163,79571526,0
3998,2002-01-16,25.903000000000002,26.274,25.526999999999997,25.535,81894226,0
3999,2002-01-17,25.776,26.331,25.737,26.281999999999996,103958554,0
4000,2002-01-18,25.241999999999997,25.526999999999997,24.613000000000003,24.864,142572602,0
4001,2002-01-22,25.055999999999997,25.064,24.169,24.25,102100767,0
4002,2002-01-23,24.090999999999998,24.344,23.791,23.974,106869506,0
4003,2002-01-24,24.116999999999997,24.52,24.0,24.303,109539895,0
4004,2002-01-25,24.151,24.392,23.893,24.0,64863652,0
4005,2002-01-28,24.16,24.226,23.665,24.009,55315802,0
4006,2002-01-29,24.045,24.268,23.320999999999998,23.445999999999998,77850094,0
4007,2002-01-30,23.498,23.665,23.069000000000003,23.648000000000003,87840267,0
4008,2002-01-31,23.724,24.009,23.371,23.965,88075778,0
4009,2002-02-01,24.135,24.268,23.498,23.572,84347171,0
4010,2002-02-04,23.471999999999998,23.579,22.851,22.993000000000002,93439948,0
4011,2002-02-05,22.878,23.412,22.767,23.000999999999998,88653661,0
4012,2002-02-06,23.178,23.276999999999997,22.666,22.726999999999997,87887049,0
4013,2002-02-07,22.683000000000003,23.178,22.475,22.496,84167745,0
4014,2002-02-08,22.616999999999997,22.816999999999997,22.129,22.816999999999997,81452966,0
4015,2002-02-11,22.576,23.035,22.416,22.993000000000002,67649667,0
4016,2002-02-12,22.758000000000003,22.893,22.585,22.624000000000002,58485394,0
4017,2002-02-13,22.666,23.276999999999997,22.55,23.255,71887309,0
4018,2002-02-14,23.320999999999998,23.698,23.069000000000003,23.204,75859403,0
4019,2002-02-15,23.211,23.346999999999998,22.648000000000003,22.656999999999996,66250145,0
4020,2002-02-19,22.541,22.624000000000002,22.046999999999997,22.171,69461209,0
4021,2002-02-20,22.346999999999998,22.709,22.122,22.531999999999996,66906445,0
4022,2002-02-21,22.467,22.674,21.82,21.837,78942068,0
4023,2002-02-22,21.837,22.105,21.500999999999998,21.82,94827237,0
4024,2002-02-25,21.794,22.531999999999996,21.779,22.221999999999998,68889434,0
4025,2002-02-26,22.230999999999998,22.576,21.779,22.029,84098633,0
4026,2002-02-27,22.221999999999998,22.624000000000002,21.82,21.962,87394225,0
4027,2002-02-28,22.113000000000003,22.458000000000002,21.868000000000002,21.945999999999998,90465731,0
4028,2002-03-01,22.213,23.103,22.138,23.086,83011180,0
4029,2002-03-04,23.035,23.893,22.901,23.815,97566476,0
4030,2002-03-05,23.698,24.035,23.455,23.733,74330688,0
4031,2002-03-06,23.665,23.965,23.398000000000003,23.938000000000002,66667479,0
4032,2002-03-07,23.948,24.035,23.27,23.596999999999998,77194329,0
4033,2002-03-08,23.938000000000002,24.344,23.766,24.058000000000003,76692998,0
4034,2002-03-11,23.893,24.453000000000003,23.698,24.201999999999998,58048127,0
4035,2002-03-12,23.522,23.624000000000002,23.204,23.531,88252015,0
4036,2002-03-13,23.355,23.706,23.304000000000002,23.363000000000003,58995224,0
4037,2002-03-14,23.379,23.412,22.969,23.026999999999997,68064607,0
4038,2002-03-15,22.951999999999998,23.515,22.935,23.506,91831493,0
4039,2002-03-18,23.605999999999998,23.698,23.026999999999997,23.379,59599427,0
4040,2002-03-19,23.389,23.698,23.136,23.412,48336003,0
4041,2002-03-20,23.103,23.33,22.609,22.609,72348770,0
4042,2002-03-21,22.648000000000003,23.17,22.506,23.086,61336536,0
4043,2002-03-22,22.969,23.000999999999998,22.656999999999996,22.744,54946051,0
4044,2002-03-25,22.752,22.869,22.256,22.281,63092519,0
4045,2002-03-26,22.230999999999998,22.919,21.938000000000002,22.221999999999998,92242705,0
4046,2002-03-27,22.122,22.523000000000003,22.038,22.364,62889969,0
4047,2002-03-28,22.55,22.816999999999997,22.441,22.691999999999997,59001878,0
4048,2002-04-01,22.506,22.726999999999997,22.272,22.718000000000004,62480345,0
4049,2002-04-02,22.155,22.230999999999998,21.485,21.56,102389444,0
4050,2002-04-03,21.61,21.67,20.881999999999998,21.19,102237924,0
4051,2002-04-04,21.057,21.434,20.855999999999998,21.233,82096510,0
4052,2002-04-05,21.403000000000002,21.56,21.006,21.016,66688208,0
4053,2002-04-08,20.428,21.56,20.41,21.526999999999997,97540689,0
4054,2002-04-09,21.568,21.601999999999997,20.611,20.646,84295876,0
4055,2002-04-10,20.739,21.485,20.714000000000002,21.182,100523416,0
4056,2002-04-11,21.024,21.233,20.503,20.611,77033240,0
4057,2002-04-12,20.746,21.165,20.636999999999997,21.04,68856208,0
4058,2002-04-15,21.066,21.359,20.839000000000002,20.947,62890495,0
4059,2002-04-16,21.217,21.853,21.199,21.744,69166682,0
4060,2002-04-17,21.804000000000002,21.93,21.225,21.307,73147281,0
4061,2002-04-18,21.366999999999997,21.56,19.817,21.208000000000002,99551594,0
4062,2002-04-19,21.61,21.811999999999998,21.394000000000002,21.518,139064089,0
4063,2002-04-22,21.267,21.331999999999997,20.686999999999998,20.914,67522877,0
4064,2002-04-23,20.956,20.998,20.05,20.31,89907253,0
4065,2002-04-24,20.26,20.477,19.941,19.951,81386508,0
4066,2002-04-25,19.899,20.486,19.899,20.21,76108736,0
4067,2002-04-26,20.344,20.486,19.363,19.371,83446858,0
4068,2002-04-29,19.363,19.909000000000002,19.354,19.658,93474771,0
4069,2002-04-30,19.598,20.05,19.529,19.658,102862865,0
4070,2002-05-01,19.625,20.009,19.06,19.839000000000002,101572590,0
4071,2002-05-02,19.808,20.344,19.244,19.261,105010656,0
4072,2002-05-03,19.285999999999998,19.438,18.625999999999998,18.644000000000002,95228093,0
4073,2002-05-06,18.598,19.009,18.197,18.29,88037770,0
4074,2002-05-07,18.5,18.918,18.19,18.608,117670149,0
4075,2002-05-08,19.285999999999998,20.679000000000002,19.27,20.679000000000002,134585355,0
4076,2002-05-09,20.462,20.686999999999998,19.522000000000002,19.607,110616712,0
4077,2002-05-10,19.767,19.817,18.81,18.827,85755463,0
4078,2002-05-13,18.977,19.909000000000002,18.715999999999998,19.823,86141967,0
4079,2002-05-14,20.462,20.732,20.31,20.646,86219848,0
4080,2002-05-15,20.503,21.233,20.26,20.596999999999998,93647546,0
4081,2002-05-16,20.579,21.081999999999997,20.561999999999998,20.971999999999998,70982472,0
4082,2002-05-17,21.148000000000003,21.217,20.796999999999997,21.081999999999997,72630266,0
4083,2002-05-20,20.881999999999998,20.897,20.125999999999998,20.317999999999998,69274072,0
4084,2002-05-21,20.294,20.538,19.615,19.633,83877480,0
4085,2002-05-22,19.514,20.21,19.505,20.201,71723035,0
4086,2002-05-23,20.201,20.629,19.941,20.62,68317929,0
4087,2002-05-24,20.368,20.511999999999997,19.951,20.033,47867632,0
4088,2002-05-28,20.158,20.201,19.473,19.680999999999997,65921867,0
4089,2002-05-29,19.428,19.831,19.395,19.58,60060616,0
4090,2002-05-30,19.428,20.076,19.348,19.808,84015173,0
4091,2002-05-31,19.899,20.093,19.144000000000002,19.154,88337080,0
4092,2002-06-03,19.179000000000002,19.428,18.5,18.59,117496037,0
4093,2002-06-04,18.625999999999998,19.27,18.522000000000002,18.803,116146220,0
4094,2002-06-05,18.969,19.473,18.937,19.438,88450315,0
4095,2002-06-06,19.371,19.615,19.11,19.522000000000002,97098370,0
4096,2002-06-07,18.768,19.792,18.759,19.555,130003214,0
4097,2002-06-10,19.428,20.05,19.363,19.873,95282590,0
4098,2002-06-11,20.024,20.386,19.722,19.775,98514370,0
4099,2002-06-12,19.784000000000002,20.980999999999998,19.749000000000002,20.897,180765334,0
4100,2002-06-13,20.629,20.873,20.386,20.393,106020490,0
4101,2002-06-14,19.941,20.897,19.941,20.789,145446069,0
4102,2002-06-17,20.938000000000002,21.233,20.829,20.947,125567811,0
4103,2002-06-18,20.89,21.173000000000002,20.822,21.066,103034318,0
4104,2002-06-19,20.865,21.048000000000002,20.437,20.453,105060359,0
4105,2002-06-20,20.453,20.732,20.277,20.352999999999998,114256005,0
4106,2002-06-21,20.093,20.521,19.663,19.663,155278340,0
4107,2002-06-24,19.598,20.554000000000002,19.505,20.377,138603167,0
4108,2002-06-25,20.579,20.686999999999998,19.865,19.917,110899278,0
4109,2002-06-26,19.213,20.462,19.203,20.362000000000002,149105558,0
4110,2002-06-27,20.538,20.671,19.882,20.663,126953239,0
4111,2002-06-28,20.521,20.99,20.317999999999998,20.579,119344254,0
4112,2002-07-01,20.362000000000002,20.679000000000002,19.784000000000002,19.808,88588539,0
4113,2002-07-02,19.705,19.909000000000002,19.313,19.354,109985399,0
4114,2002-07-03,19.278,19.757,18.977,19.74,106612993,0
4115,2002-07-05,19.976,20.654,19.96,20.636999999999997,47413088,0
4116,2002-07-08,20.469,20.663,19.784000000000002,19.909000000000002,84019160,0
4117,2002-07-09,20.059,20.588,19.926,20.015,112809964,0
4118,2002-07-10,20.201,20.386,19.615,19.658,120473447,0
4119,2002-07-11,19.58,19.968,19.278,19.909000000000002,172286852,0
4120,2002-07-12,20.076,20.21,19.363,19.514,127232350,0
4121,2002-07-15,19.331,19.514,18.055999999999997,19.491,182008538,0
4122,2002-07-16,19.305,19.865,19.051,19.278,127982214,0
4123,2002-07-17,19.757,20.05,19.253,19.564,128703110,0
